gaze_timestamp,transformed_gaze_x,transformed_gaze_y,active_frame_index,active_frame_time,angular_velocity_deg_s,pupil_diameter_left,pupil_diameter_right,pupil_diameter_avg,frame_luminance,head_gyro_x,head_gyro_y,head_gyro_z
703.362865,550.8451538085938,144.35610961914062,17552.0,703.353,4.858730021763021,3.750000000000001,3.4540000000000006,3.6020000000000008,71.28137249228395,9.99662867,2.1604870896714,0.8861092328946898
703.372861,550.0933837890625,144.56842041015625,17552.0,703.353,5.971801573421788,3.7470000000000008,3.455000000000001,3.601000000000001,71.28137249228395,9.92185957,2.155928550733398,1.116396639534099
703.382847,547.858154296875,145.9908447265625,17552.0,703.353,20.208542919797733,3.7470000000000008,3.456000000000001,3.6015000000000006,71.28137249228395,9.98915176,2.003545043288229,1.370461265978532
703.392913,544.1743774414062,150.01951599121094,17552.0,703.353,40.1848844101293,3.746000000000001,3.4530000000000007,3.599500000000001,71.28137249228395,10.1685976,1.889001562751058,1.4788916705088542
703.402938,544.3338012695312,150.36146545410156,17553.0,703.393,2.7511504837286873,3.755000000000001,3.448000000000001,3.6015000000000006,71.34812210648148,9.77232137,2.03965348737549,1.32456643570587
703.412933,544.3673706054688,151.75917053222656,17553.0,703.393,9.884826151628506,3.7600000000000007,3.4460000000000006,3.6030000000000006,71.34812210648148,9.90690575,2.128970283307329,1.3132255124516221
703.422918,543.6434936523438,153.1066436767578,17553.0,703.393,11.296774910273033,3.770000000000001,3.4450000000000007,3.607500000000001,71.34812210648148,10.06392086,2.1699193843530207,1.182218333681343
703.432985,543.2467651367188,155.48851013183594,17553.0,703.393,17.04790901557168,3.777000000000001,3.4370000000000007,3.607000000000001,71.34812210648148,9.98915176,2.208854784557547,1.005775488410721
703.44301,549.9032592773438,161.47837829589844,17554.0,703.433,69.94947577308598,3.7350000000000008,3.432000000000001,3.583500000000001,71.38730902777777,9.97419794,2.291317222689789,1.0341112471537468
703.453006,553.8539428710938,161.72976684570312,17554.0,703.433,30.00227245096144,3.709000000000001,3.428000000000001,3.568500000000001,71.38730902777777,10.01158249,1.870878255180564,1.069970672005767
703.462991,554.1813354492188,162.67990112304688,17554.0,703.433,7.017887178151817,3.702000000000001,3.423000000000001,3.562500000000001,71.38730902777777,9.93681339,1.737857375569119,0.983585904459732
703.473057,554.6605224609375,163.62318420410156,17555.0,703.473,8.215134934362247,3.692000000000001,3.4170000000000007,3.554500000000001,71.4153549382716,9.77232137,1.5949781362889217,1.174478747122296
703.483083,555.7312622070312,163.924072265625,17555.0,703.473,8.523408483303983,3.6830000000000007,3.411000000000001,3.5470000000000006,71.4153549382716,9.67512154,1.2761152155104218,1.364558334508761
703.493079,556.4988403320312,164.23931884765625,17555.0,703.473,6.466524171745293,3.672000000000001,3.411000000000001,3.541500000000001,71.4153549382716,9.42838351,1.11504069517638,1.5058110632367598
703.503063,556.96533203125,164.65670776367188,17555.0,703.473,4.563187715073452,3.6590000000000007,3.411000000000001,3.535000000000001,71.4153549382716,9.53306025,1.172171376434751,1.379008331900703
703.51313,556.835693359375,165.5415496826172,17556.0,703.513,6.1458864072096375,3.649000000000001,3.400000000000001,3.5245000000000006,71.44933063271606,9.66016772,1.260110681049633,1.253300973861174
703.523155,558.5305786132812,166.42918395996094,17556.0,703.513,14.300307706292728,3.636000000000001,3.3930000000000007,3.514500000000001,71.44933063271606,9.7947521,1.431430751341395,1.232173664421525
703.533151,559.7706298828125,167.33863830566406,17556.0,703.513,10.938853702830382,3.6180000000000008,3.392000000000001,3.505000000000001,71.44933063271606,10.15364378,1.5160839360666931,1.1988921764515288
703.543136,559.616455078125,167.2578582763672,17556.0,703.513,0.5741572580074481,3.6070000000000007,3.392000000000001,3.4995000000000007,71.44933063271606,10.53496619,1.672317799442304,1.1427517962211469
703.553203,559.1605834960938,167.2790985107422,17557.0,703.553,3.427307292976765,3.601000000000001,3.387000000000001,3.4940000000000007,71.49211275077161,10.81908877,1.8990369681716999,1.09456114708689
703.563228,558.70263671875,167.21249389648438,17557.0,703.553,3.726620588467794,3.5950000000000006,3.382000000000001,3.488500000000001,71.49211275077161,10.78170422,1.969240155505056,0.9573358200412228
703.573224,558.094970703125,167.2407989501953,17557.0,703.553,4.362362813119793,3.5900000000000007,3.379000000000001,3.4845000000000006,71.49211275077161,10.6919813,2.119715034377598,0.9100634984516041
703.583208,557.1815185546875,167.19544982910156,17557.0,703.553,6.323135675861111,3.585000000000001,3.3720000000000008,3.478500000000001,71.49211275077161,10.47515091,2.3039305649924553,0.9855665065157101
703.593276,557.1837768554688,167.28326416015625,17558.0,703.593,0.45373884101436074,3.5780000000000007,3.370000000000001,3.474000000000001,71.40183545524691,10.34804344,2.3420527099208814,0.985107342743391
703.6033,557.1815185546875,167.19544982910156,17558.0,703.593,0.6908658520714501,3.585000000000001,3.367000000000001,3.476000000000001,71.40183545524691,10.28822816,2.3149893702262743,0.929708244305757
703.613296,557.4830322265625,167.09349060058594,17558.0,703.593,2.9215203903962332,3.5780000000000007,3.3560000000000008,3.4670000000000005,71.40183545524691,10.2433667,2.5071546319372557,0.9347259470160778
703.623281,571.7911376953125,166.60267639160156,17558.0,703.593,103.9247817442891,3.509000000000001,3.2640000000000007,3.3865000000000007,71.40183545524691,10.1685976,2.637243483162897,0.8994307582049159
703.633347,596.8895263671875,165.610107421875,17559.0,703.633,181.47708230949874,3.5780000000000007,3.259000000000001,3.4185000000000008,71.39203269675926,10.10878232,2.7172330566816543,0.844208705519172
703.643373,612.6544189453125,162.1300048828125,17559.0,703.633,115.76001245134333,3.597000000000001,3.274000000000001,3.435500000000001,71.39203269675926,10.45272018,2.8914851553592196,0.94476135243672
703.653369,620.3564453125,156.45220947265625,17559.0,703.633,66.70185292727024,3.5950000000000006,3.286000000000001,3.440500000000001,71.39203269675926,10.684504389999999,3.0393101238663873,0.9209841326316961
703.663354,619.6964721679688,155.15565490722656,17559.0,703.633,10.026688561270246,3.583000000000001,3.291000000000001,3.437000000000001,71.39203269675926,10.47515091,3.275638633029294,1.061849671070727
703.673421,620.1284790039062,154.1612548828125,17560.0,703.673,7.2969391820093525,3.580000000000001,3.295000000000001,3.437500000000001,71.31804976851852,10.25832052,3.3762963522153813,1.1398255437483178
703.683446,620.4344482421875,154.0580596923828,17560.0,703.673,2.951352525297158,3.5820000000000007,3.294000000000001,3.4380000000000006,71.31804976851852,10.1685976,3.6590508289066204,0.9956407866345148
703.693441,620.2687377929688,153.71197509765625,17560.0,703.673,2.360509800115809,3.5820000000000007,3.291000000000001,3.4365000000000006,71.31804976851852,10.00410558,3.653468890155441,0.897455932061913
703.703426,619.7972412109375,153.46914672851562,17560.0,703.673,3.5145068195439193,3.5780000000000007,3.287000000000001,3.432500000000001,71.31804976851852,9.809705919999999,3.538643291597841,0.860711278450443
703.713493,619.3228759765625,153.13803100585938,17561.0,703.713,4.274448292428878,3.571000000000001,3.271000000000001,3.421000000000001,71.23156442901235,9.6452139,3.456640017237918,0.870497664635844
703.723517,619.0057373046875,152.88787841796875,17561.0,703.713,2.2482321765803235,3.561000000000001,3.2680000000000007,3.4145000000000008,71.23156442901235,9.31622986,3.1874172103939826,1.042381970968464
703.733514,619.0057373046875,152.88787841796875,17561.0,703.713,0.5720479147136572,3.555000000000001,3.267000000000001,3.411000000000001,71.23156442901235,9.503152609999999,3.1130815491097557,0.8365079936582879
703.743499,618.8656005859375,153.3369903564453,17561.0,703.713,2.856113254572981,3.547000000000001,3.246000000000001,3.396500000000001,71.23156442901235,9.219030029999999,2.9334245574329008,0.530717578954773
703.753565,618.3998413085938,153.27093505859375,17562.0,703.753,3.2464613476560955,3.5380000000000007,3.2450000000000006,3.3915000000000006,71.16003423996914,9.14426093,2.780758931967303,0.639607147257414
703.76359,617.7714233398438,152.94735717773438,17562.0,703.753,4.61759548622258,3.528000000000001,3.2480000000000007,3.388000000000001,71.16003423996914,9.1218302,2.6646609143612845,0.7407240302158201
703.773586,617.1376953125,152.44720458984375,17562.0,703.753,5.31519717512245,3.519000000000001,3.2520000000000007,3.385500000000001,71.16003423996914,9.263891489999999,2.47369609821537,0.9571256755041448
703.783571,616.6638793945312,152.11634826660156,17562.0,703.753,4.343607444397911,3.511000000000001,3.2570000000000006,3.384000000000001,71.16003423996914,9.174168569999999,2.508709169006103,0.942039468587994
703.793638,615.3041381835938,153.06626892089844,17563.0,703.793,11.517681061782458,3.4850000000000008,3.258000000000001,3.371500000000001,71.14158227237654,9.0470611,2.4296379230319842,1.073505811130592
703.803663,581.5748901367188,144.6683807373047,17563.0,703.793,252.96749631198057,3.5380000000000007,3.230000000000001,3.384000000000001,71.14158227237654,9.01715346,2.3534987054436693,1.326652110030387
703.813659,532.267333984375,130.91580200195312,17563.0,703.793,377.85826014764723,3.717000000000001,3.1880000000000006,3.4525000000000006,71.14158227237654,8.972292,2.259905488594257,1.7134554980658356
703.823644,528.6220703125,149.38742065429688,17563.0,703.793,131.27805079248023,3.632000000000001,3.2190000000000007,3.425500000000001,71.14158227237654,8.73303088,2.191998120122496,2.0412915497536375
703.83371,534.105712890625,158.6409149169922,17564.0,703.833,75.46477258258396,3.532000000000001,3.271000000000001,3.401500000000001,71.21196325231482,9.00967655,2.215211103886662,1.898766401977221
703.843735,534.6963500976562,164.65150451660156,17564.0,703.833,45.39951930699627,3.4970000000000008,3.3010000000000006,3.399000000000001,71.21196325231482,9.33118368,2.291914557515835,1.9359702193610098
703.853731,533.9583129882812,165.38682556152344,17564.0,703.833,7.439605819948553,3.4980000000000007,3.302000000000001,3.400000000000001,71.21196325231482,9.72745991,2.250683338449714,1.921802339989497
703.863716,533.6666259765625,165.83843994140625,17564.0,703.833,3.748772870954714,3.505000000000001,3.3040000000000007,3.4045000000000005,71.21196325231482,9.83961356,2.2211471341416207,1.7828454301230927
703.873784,533.8154907226562,165.74386596679688,17564.0,703.833,1.1843286936912283,3.5140000000000007,3.3050000000000006,3.4095000000000004,71.21196325231482,10.22841288,2.165642963435448,1.557680798462544
703.883808,534.1151123046875,165.6422119140625,17565.0,703.874,2.725127278125689,3.515000000000001,3.3050000000000006,3.410000000000001,71.27993827160493,10.60225838,2.0910251841307916,1.206631763010576
703.893804,534.1171264648438,165.72970581054688,17565.0,703.874,0.9062620736934743,3.515000000000001,3.303000000000001,3.4090000000000007,71.27993827160493,10.72188894,1.9273727269147258,1.012098708954648
703.903789,534.1151123046875,165.6422119140625,17565.0,703.874,0.6313371302650972,3.515000000000001,3.298000000000001,3.406500000000001,71.27993827160493,10.93871933,1.8173877853155571,0.890241706845561
703.913854,535.1388549804688,164.19276428222656,17565.0,703.874,12.010460572404671,3.515000000000001,3.2840000000000007,3.3995000000000006,71.27993827160493,11.23779573,1.667089952194905,0.830461115221815
703.923881,534.6823120117188,164.03916931152344,17566.0,703.914,2.8703553186441035,3.517000000000001,3.291000000000001,3.404000000000001,71.30581404320988,11.33499556,1.676594220359877,0.7672893314399459
703.933876,534.23388671875,164.23545837402344,17566.0,703.914,3.0822404863850696,3.5220000000000007,3.295000000000001,3.408500000000001,71.30581404320988,11.26770337,1.669175626519422,0.5166158971536359
703.943861,534.3847045898438,164.2283477783203,17566.0,703.914,0.28693785073983535,3.528000000000001,3.2970000000000006,3.4125000000000005,71.30581404320988,11.297611009999999,1.636812466094064,0.5082070022851919
703.953928,534.5355224609375,164.22122192382812,17566.0,703.914,1.7317969245528637,3.5380000000000007,3.2970000000000006,3.4175000000000004,71.30581404320988,11.40976466,1.6164264384471632,0.520184135063649
703.963953,534.6782836914062,163.86424255371094,17567.0,703.954,1.8293648988218207,3.541000000000001,3.2960000000000007,3.4185000000000008,71.29831645447531,11.24527264,1.7358105759427649,0.32664138203571
703.973949,532.4246215820312,164.32080078125,17567.0,703.954,15.373520770393412,3.5420000000000007,3.315000000000001,3.4285000000000005,71.29831645447531,11.08078062,1.9505526118937038,0.25806470525455194
703.983934,531.9664916992188,164.07981872558594,17567.0,703.954,3.516608516760986,3.545000000000001,3.319000000000001,3.432000000000001,71.29831645447531,10.946196239999999,2.2378987263081327,0.49510139742501913
703.994,531.4887084960938,162.9647216796875,17568.0,703.994,8.419411039156843,3.548000000000001,3.3330000000000006,3.440500000000001,71.20741705246914,10.5424431,2.838913013038851,0.8412766771333681
704.004025,530.880126953125,162.73106384277344,17568.0,703.994,4.436613805211294,3.551000000000001,3.343000000000001,3.447000000000001,71.20741705246914,10.52748928,2.9983610228206947,1.051991311401975
704.014022,530.5808715820312,162.83274841308594,17568.0,703.994,2.597076652079754,3.555000000000001,3.3480000000000008,3.451500000000001,71.20741705246914,10.19850524,3.204799236171729,1.2680057664013318
704.024005,530.4302368164062,162.83987426757812,17568.0,703.994,0.4004283993504779,3.559000000000001,3.3520000000000008,3.4555000000000007,71.20741705246914,10.138689959999999,3.4554726704580387,1.2605871725608768
704.034072,530.576904296875,162.657958984375,17569.0,704.034,0.8715848793242602,3.564000000000001,3.355000000000001,3.459500000000001,71.27392264660494,10.18355142,3.530975678522145,1.07637164194602
704.044098,530.42236328125,162.4903106689453,17569.0,704.034,1.915848194695435,3.567000000000001,3.358000000000001,3.4625000000000012,71.27392264660494,10.00410558,3.598351909738236,1.0696943298983128
704.054093,530.11328125,162.1550750732422,17569.0,704.034,2.8955321520351993,3.569000000000001,3.363000000000001,3.466000000000001,71.27392264660494,9.742413729999999,3.4288684945357497,1.2433102190516698
704.064079,529.956787109375,161.900146484375,17569.0,704.034,2.6082417799067996,3.573000000000001,3.3690000000000007,3.471000000000001,71.27392264660494,9.54053716,3.2094628473782696,1.28994633111708
704.074146,529.956787109375,161.900146484375,17570.0,704.074,0.5691158247127676,3.577000000000001,3.375000000000001,3.476000000000001,71.33706983024692,9.27884531,3.022138242625719,1.1998162799091419
704.084171,532.523681640625,162.0406036376953,17570.0,704.074,19.517465604104828,3.5950000000000006,3.379000000000001,3.487000000000001,71.33706983024692,9.18912239,2.7761284195459504,1.229175438465345
704.094166,548.30615234375,164.361328125,17570.0,704.074,114.47590343634859,3.616000000000001,3.384000000000001,3.500000000000001,71.33706983024692,9.51810643,2.6023354846407027,1.1667449364762241
704.104151,560.5833129882812,163.43197631835938,17570.0,704.074,88.27972248414171,3.620000000000001,3.379000000000001,3.499500000000001,71.33706983024692,9.69007536,2.5639312216918473,1.0220290421067513
704.114217,563.9365844726562,163.62576293945312,17571.0,704.114,23.403180860189092,3.628000000000001,3.359000000000001,3.493500000000001,71.38172646604939,9.832136649999999,2.586507995931804,0.9484346626152719
704.124242,563.3397216796875,164.09352111816406,17571.0,704.114,4.495539955532967,3.629000000000001,3.3490000000000006,3.4890000000000008,71.38172646604939,10.20598215,2.72966935323243,0.9027168780944999
704.134238,560.6278686523438,153.33242797851562,17571.0,704.114,77.58689653946175,3.630000000000001,3.3730000000000007,3.501500000000001,71.38172646604939,10.63216602,2.946707208044964,1.024750925955477
704.144224,557.692138671875,145.4151153564453,17571.0,704.114,58.83382221077964,3.634000000000001,3.407000000000001,3.520500000000001,71.38172646604939,,,
704.15429,560.1140747070312,151.07749938964844,17572.0,704.154,42.565145312655694,3.634000000000001,3.387000000000001,3.510500000000001,71.32137490354938,10.1685976,3.5709344785398476,1.228401057887409
704.164315,560.1005859375,150.5521697998047,17572.0,704.154,3.6276272978377233,3.634000000000001,3.384000000000001,3.509000000000001,71.32137490354938,9.69007536,3.807440033454645,1.2622136831130752
704.174311,559.9376831054688,150.1218719482422,17572.0,704.154,3.5690212316612517,3.6350000000000007,3.386000000000001,3.510500000000001,71.32137490354938,9.35361441,3.829380598170393,1.2575500719065342
704.184296,558.1891479492188,147.0540008544922,17572.0,704.154,24.956360412267923,3.636000000000001,3.396000000000001,3.516000000000001,71.32137490354938,9.15173784,3.715473327157431,1.297049708151918
704.194363,558.501220703125,147.38888549804688,17573.0,704.194,3.744574035211083,3.637000000000001,3.391000000000001,3.514000000000001,71.3283381558642,9.00219964,3.581357074249458,1.241473563962394
704.204387,558.5123901367188,147.82626342773438,17573.0,704.194,3.084357083701995,3.638000000000001,3.388000000000001,3.513000000000001,71.3283381558642,8.50124667,3.1258719371643116,0.6809103398068859
704.214384,558.351806640625,147.4838409423828,17573.0,704.194,3.0629648760333303,3.636000000000001,3.391000000000001,3.513500000000001,71.3283381558642,8.47133903,3.022459235344311,0.37420159755873306
704.224369,558.3540649414062,147.57130432128906,17573.0,704.194,0.5484240212919778,3.633000000000001,3.3890000000000007,3.511000000000001,71.3283381558642,8.62087723,2.743167924294546,0.3189075713896379
704.234436,558.3585205078125,147.7462615966797,17574.0,704.234,1.827322821172517,3.628000000000001,3.3850000000000007,3.506500000000001,71.29469039351852,8.7479847,2.53747099273626,0.2861903194605
704.244461,558.6885375976562,148.78114318847656,17574.0,704.234,6.756271573980225,3.621000000000001,3.375000000000001,3.498000000000001,71.29469039351852,9.00967655,2.306265258552213,0.205387490665644
704.254456,558.6907958984375,148.86865234375,17574.0,704.234,0.6329186125620975,3.620000000000001,3.370000000000001,3.495000000000001,71.29469039351852,9.3461375,1.850990266004145,0.14928020922044993
704.264441,558.9895629882812,148.67874145507812,17574.0,704.234,2.68000297524485,3.6310000000000007,3.367000000000001,3.4990000000000006,71.29469039351852,9.40595278,1.8634265625549211,0.20778838179577797
704.274508,559.3018188476562,149.0138397216797,17575.0,704.274,2.958907161119335,3.629000000000001,3.3610000000000007,3.495000000000001,71.33126109182099,9.56296789,1.883812590201822,0.195811249017321
704.284533,558.2402954101562,155.02685546875,17575.0,704.274,42.80821043851841,3.6230000000000007,3.3320000000000007,3.477500000000001,71.33126109182099,9.70502918,2.007224129379756,0.09313982899006801
704.294529,546.498046875,164.7973175048828,17575.0,704.274,109.29974169863256,3.585000000000001,3.3320000000000007,3.458500000000001,71.33126109182099,9.6452139,2.045982483832392,0.023749896932810988
704.304513,539.7103881835938,165.8176727294922,17575.0,704.274,49.152662692355385,3.5620000000000007,3.3490000000000006,3.4555000000000007,71.33126109182099,9.764844459999999,2.029164694095504,0.08847621778352699
704.31458,539.0856323242188,164.9705047607422,17576.0,704.314,6.628619358643062,3.560000000000001,3.3520000000000008,3.456000000000001,71.37923369984568,9.77232137,2.107068593289744,0.347099383165962
704.324605,539.3897094726562,165.04385375976562,17576.0,704.314,2.60322014494727,3.552000000000001,3.350000000000001,3.451000000000001,71.37923369984568,9.87699811,2.09353692344244,0.31939983394714494
704.334601,538.9509887695312,165.67799377441406,17576.0,704.314,5.398176310729411,3.5460000000000007,3.346000000000001,3.4460000000000006,71.37923369984568,9.98915176,1.9723161308575619,0.360454007261376
704.344586,538.5020141601562,165.87435913085938,17576.0,704.314,3.481728283793281,3.536000000000001,3.346000000000001,3.4410000000000007,71.37923369984568,10.01158249,1.8859313633115269,0.49347488687282104
704.354653,538.051025390625,165.983154296875,17577.0,704.354,4.027138636525883,3.529000000000001,3.3490000000000006,3.439000000000001,71.30017505787038,9.77979828,1.884658944263109,0.631336423442697
704.364677,537.6000366210938,166.09194946289062,17577.0,704.354,3.1596413959923955,3.523000000000001,3.354000000000001,3.4385000000000012,71.30017505787038,10.08635159,1.9247947900327018,0.6763129261707209
704.374674,537.4490966796875,166.09902954101562,17577.0,704.354,0.27570705486354047,3.5180000000000007,3.3520000000000008,3.4350000000000005,71.30017505787038,10.19102833,1.891618374331245,0.84388771280058
704.384658,536.7003784179688,166.3970184326172,17577.0,704.354,5.426155662376643,3.5140000000000007,3.351000000000001,3.432500000000001,71.30017505787038,10.16112069,1.968498873712308,0.774038616971004
704.394725,536.6902465820312,165.9593505859375,17578.0,704.394,3.6885215994889773,3.509000000000001,3.3480000000000008,3.4285000000000005,71.26756655092592,10.048967039999999,2.2044401925862473,0.517501125913086
704.404751,537.4429931640625,165.83641052246094,17578.0,704.394,5.155542494202561,3.5140000000000007,3.3410000000000006,3.4275000000000007,71.26756655092592,10.1685976,2.205712611634665,0.37963958934321
704.414746,537.89794921875,165.90269470214844,17578.0,704.394,3.1543611198836694,3.5140000000000007,3.335000000000001,3.424500000000001,71.26756655092592,10.19850524,2.333892834287679,0.5511367053868621
704.424731,538.1979370117188,165.8009796142578,17578.0,704.394,1.2548922692302196,3.5100000000000007,3.331000000000001,3.4205000000000005,71.26756655092592,9.97419794,2.262876391678224,0.8643457139308318
704.434798,538.0428466796875,165.6329803466797,17578.0,704.394,1.303961424274079,3.507000000000001,3.3320000000000007,3.419500000000001,71.26756655092592,9.71250609,2.3059442658336207,1.031002173016053
704.444823,538.3346557617188,165.18109130859375,17579.0,704.435,3.4432567898334363,3.507000000000001,3.3290000000000006,3.418000000000001,71.23468846450618,9.71250609,2.405965775495499,1.177908813978582
704.454819,538.6304931640625,164.90428161621094,17579.0,704.435,3.508377528836884,3.5060000000000007,3.322000000000001,3.4140000000000006,71.23468846450618,9.77232137,2.310535903556811,1.4122236223003228
704.464804,538.7794799804688,164.80966186523438,17579.0,704.435,1.4215722091289866,3.5060000000000007,3.319000000000001,3.4125000000000005,71.23468846450618,9.5704448,2.426102783907159,1.6322654789820121
704.474871,538.9243774414062,164.53994750976562,17579.0,704.435,1.6274166369318461,3.5060000000000007,3.3170000000000006,3.4115000000000006,71.23468846450618,10.00410558,2.485247166006696,1.550898414146298
704.484896,539.0733642578125,164.44529724121094,17580.0,704.475,1.0228580929181021,3.509000000000001,3.318000000000001,3.413500000000001,71.1980044367284,10.18355142,2.618799182873811,1.316124442052238
704.494891,538.9223022460938,164.45242309570312,17580.0,704.475,1.5126457020329744,3.507000000000001,3.3200000000000007,3.413500000000001,71.1980044367284,10.5424431,2.849722799037429,1.251752212705302
704.504876,538.4672241210938,164.38623046875,17580.0,704.475,3.200214439125977,3.501000000000001,3.323000000000001,3.412000000000001,71.1980044367284,10.81908877,3.049837791844536,1.186284610061838
704.514943,538.1591186523438,164.13790893554688,17580.0,704.475,2.2357210509280723,3.4970000000000008,3.3250000000000006,3.4110000000000005,71.1980044367284,11.05087298,3.30397439177232,0.979387232938485
704.524968,538.30810546875,164.04327392578125,17581.0,704.515,1.3104939764783614,3.4940000000000007,3.327000000000001,3.4105000000000008,71.21017361111112,11.34994938,3.7541985828248787,0.616150920170982
704.534964,538.3019409179688,163.78073120117188,17581.0,704.515,1.29236523003097,3.491000000000001,3.3290000000000006,3.410000000000001,71.21017361111112,11.38733393,4.0409804611984494,0.5628374960578651
704.544948,538.4468383789062,163.51107788085938,17581.0,704.515,2.5639989033170036,3.4890000000000008,3.330000000000001,3.409500000000001,71.21017361111112,11.54434904,4.356557262087366,0.465183778740933
704.555015,539.46484375,161.79855346679688,17582.0,704.555,13.033780924492191,3.516000000000001,3.326000000000001,3.421000000000001,71.19283564814815,11.47705685,4.4866461133130064,0.4298885899297711
704.56504,541.5690307617188,161.2606201171875,17582.0,704.555,16.061059603954412,3.557000000000001,3.318000000000001,3.437500000000001,71.19283564814815,11.320041739999999,4.6364847826613405,0.4515470366250899
704.575035,540.832275390625,162.0840606689453,17582.0,704.555,7.50128714549923,3.5460000000000007,3.315000000000001,3.4305000000000008,71.19283564814815,11.0658268,4.962307133507976,0.4740187385965079
704.585021,540.3812255859375,162.19305419921875,17582.0,704.555,4.4079194015564305,3.535000000000001,3.3170000000000006,3.426000000000001,71.19283564814815,10.96115006,5.091477657188978,0.3624792599284923
704.595088,540.8343505859375,162.17156982421875,17583.0,704.595,3.1456715499786503,3.536000000000001,3.314000000000001,3.4250000000000007,71.23936680169753,10.75927349,5.095045895098992,0.41522844800075087
704.605113,541.7222290039062,161.3409423828125,17583.0,704.595,8.17600598569459,3.5580000000000007,3.311000000000001,3.4345000000000008,71.23936680169753,10.66955057,4.987815936133736,0.522104315462226
704.615109,541.5711059570312,161.34812927246094,17583.0,704.595,1.4335544689290363,3.535000000000001,3.3130000000000006,3.424000000000001,71.23936680169753,10.51253546,4.85076765483996,0.3448482149155049
704.625094,541.7139282226562,160.9909210205078,17583.0,704.595,2.7039111320957865,3.536000000000001,3.314000000000001,3.4250000000000007,71.23936680169753,10.58730456,4.860908132529142,0.2127456628486979
704.63516,541.8587646484375,160.72122192382812,17584.0,704.635,2.8587019554003352,3.552000000000001,3.3130000000000006,3.432500000000001,71.3242153742284,10.25832052,4.572040579831053,0.5799043050299939
704.645185,542.7591552734375,160.41552734375,17584.0,704.635,7.016339743785577,3.564000000000001,3.314000000000001,3.439000000000001,71.3242153742284,10.093828499999999,4.4778831269407835,0.6763575767818589
704.655181,542.9061279296875,160.23330688476562,17584.0,704.635,1.2161102283508776,3.565000000000001,3.3200000000000007,3.442500000000001,71.3242153742284,9.56296789,4.102702780180011,0.817256214006078
704.665166,541.2359008789062,159.96263122558594,17584.0,704.635,11.929217364956548,3.564000000000001,3.359000000000001,3.461500000000001,71.3242153742284,9.33118368,3.8599071035064747,1.1134703870612699
704.675232,541.6890258789062,159.94100952148438,17585.0,704.675,4.281919385233964,3.5660000000000007,3.355000000000001,3.4605000000000006,71.22972029320988,9.01715346,3.652301543375562,1.2875454399869461
704.685258,542.446533203125,159.99244689941406,17585.0,704.675,4.357043959539218,3.5700000000000007,3.3530000000000006,3.461500000000001,71.22972029320988,8.77789234,2.993415293593725,0.8848756885444349
704.695254,542.446533203125,159.99244689941406,17585.0,704.675,0.9051937410795807,3.575000000000001,3.3560000000000008,3.465500000000001,71.22972029320988,8.76293852,2.7941135560627166,0.7743596096895958
704.705239,542.1547241210938,160.44432067871094,17585.0,704.675,3.9993727202597342,3.567000000000001,3.3610000000000007,3.464000000000001,71.22972029320988,8.77041543,2.4685733232365097,0.8970629658599701
704.715305,542.1588745117188,160.61932373046875,17586.0,704.715,0.9443591534870436,3.569000000000001,3.363000000000001,3.466000000000001,71.19379774305555,9.09939947,2.17620950611176,0.8521915354004848
704.72533,542.3162231445312,160.87464904785156,17586.0,704.715,2.0680587569629356,3.572000000000001,3.3640000000000008,3.468000000000001,71.19379774305555,9.41342969,2.095478650800255,0.72411638501601
704.735326,542.6267700195312,161.21034240722656,17586.0,704.715,2.8360373622941952,3.573000000000001,3.366000000000001,3.469500000000001,71.19379774305555,10.25832052,1.789124000055882,0.613423260409281
704.745311,542.6329956054688,161.472900390625,17586.0,704.715,1.8376726255588751,3.5740000000000007,3.3690000000000007,3.4715000000000007,71.19379774305555,10.639642929999999,1.781351314711647,0.5768556525497011
704.755378,543.0947875976562,161.8014678955078,17587.0,704.755,4.136934141832765,3.577000000000001,3.3650000000000007,3.471000000000001,71.20037712191358,10.79665804,1.804846416496242,0.5795055629150759
704.765403,544.314697265625,162.18185424804688,17587.0,704.755,8.979288180641376,3.580000000000001,3.354000000000001,3.467000000000001,71.20037712191358,11.1405959,1.716624993860931,0.5600378628128131
704.775399,544.9217529296875,162.24075317382812,17587.0,704.755,4.300670414730586,3.581000000000001,3.3480000000000008,3.464500000000001,71.20037712191358,11.39481084,1.760506123292427,0.550710640399731
704.785384,544.4281616210938,160.598876953125,17587.0,704.755,12.228257683896683,3.573000000000001,3.3410000000000006,3.4570000000000007,71.20037712191358,11.74622561,1.742415914507121,0.753298497820323
704.79545,544.4176635742188,160.16123962402344,17588.0,704.795,3.2956118502007854,3.575000000000001,3.3410000000000006,3.458000000000001,71.29424768518518,12.5612088,1.657690756298472,1.1458608703588409
704.805475,544.5646362304688,159.97898864746094,17588.0,704.795,2.081694595875776,3.5780000000000007,3.339000000000001,3.458500000000001,71.29424768518518,12.9350543,1.7776391298349319,1.242668233614486
704.815471,544.7031860351562,159.44668579101562,17588.0,704.795,3.801436614998514,3.585000000000001,3.338000000000001,3.461500000000001,71.29424768518518,12.99486958,1.7437214323407269,1.2269458171741259
704.825456,545.1504516601562,159.16246032714844,17588.0,704.795,2.935690377317196,3.588000000000001,3.3370000000000006,3.462500000000001,71.29424768518518,13.18179233,1.772339309104182,1.2896584371836761
